/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_35_257.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_35_257.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_35_257.jpg,-0.0131008,0,0,21.6331
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_35_339.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_35_339.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_35_339.jpg,-0.1,0,0,21.45366
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_35_419.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_35_419.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_35_419.jpg,-0.3,0,0,21.25745
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_35_504.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_35_504.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_35_504.jpg,-0.5000001,0,0,20.99477
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_35_576.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_35_576.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_35_576.jpg,-0.404355,0,0,20.76968
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_35_657.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_35_657.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_35_657.jpg,-0.160605,0,0,20.61194
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_35_736.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_35_736.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_35_736.jpg,0,0,0,20.42838
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_35_831.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_35_831.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_35_831.jpg,0,0,0,20.2547
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_35_900.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_35_900.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_35_900.jpg,0,0.2078462,0,20.23577
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_36_001.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_36_001.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_36_001.jpg,0,0.5132881,0,20.46006
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_36_078.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_36_078.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_36_078.jpg,0,0.2820001,0,20.61679
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_36_153.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_36_153.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_36_153.jpg,0,0.05726713,0,20.51037
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_36_228.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_36_228.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_36_228.jpg,0,0,0,20.67067
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_36_307.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_36_307.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_36_307.jpg,0,0,0,20.5081
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_36_377.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_36_377.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_36_377.jpg,0,0.2096069,0,20.46573
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_36_456.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_36_456.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_36_456.jpg,0,0.4477739,0,20.63062
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_36_539.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_36_539.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_36_539.jpg,0,0.694413,0,21.01975
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_36_615.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_36_615.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_36_615.jpg,0,0.9232739,0,21.63303
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_36_696.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_36_696.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_36_696.jpg,0,1,0,22.38917
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_36_803.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_36_803.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_36_803.jpg,0,0.8737211,0,23.2808
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_36_873.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_36_873.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_36_873.jpg,0,0.662611,0,23.81585
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_36_952.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_36_952.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_36_952.jpg,-0.1,0.425701,0,24.12084
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_37_030.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_37_030.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_37_030.jpg,-0.25,0.1926159,0,24.18496
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_37_106.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_37_106.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_37_106.jpg,-0.45,0,0,23.94147
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_37_183.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_37_183.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_37_183.jpg,-0.3421592,0,0,23.69375
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_37_261.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_37_261.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_37_261.jpg,-0.1083271,0,0,23.50775
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_37_342.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_37_342.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_37_342.jpg,0,0,0,23.30391
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_37_423.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_37_423.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_37_423.jpg,0,0.242322,0,23.26876
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_37_515.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_37_515.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_37_515.jpg,0,0.519072,0,23.51476
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_37_583.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_37_583.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_37_583.jpg,0,0.5144071,0,23.79755
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_37_664.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_37_664.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_37_664.jpg,0,0.2710172,0,23.94687
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_37_748.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_37_748.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_37_748.jpg,0,0.01741219,0,23.86462
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_37_829.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_37_829.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_37_829.jpg,0,0,0,23.68513
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_37_910.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_37_910.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_37_910.jpg,0,0.245967,0,23.65735
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_37_992.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_37_992.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_37_992.jpg,0,0.491589,0,23.88743
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_38_075.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_38_075.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_38_075.jpg,0,0.7409969,0,24.33117
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_38_163.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_38_163.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_38_163.jpg,0,1,0,25.00455
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_38_257.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_38_257.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_38_257.jpg,0,0.7157651,0,25.74001
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_38_343.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_38_343.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_38_343.jpg,-0.05,0.4584731,0,26.07306
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_38_417.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_38_417.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_38_417.jpg,-0.25,0.23725,0,26.14964
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_38_503.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_38_503.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_38_503.jpg,-0.45,0,0,25.9299
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_38_587.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_38_587.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_38_587.jpg,-0.2978972,0,0,25.68038
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_38_664.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_38_664.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_38_664.jpg,-0.06909317,0,0,25.47133
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_38_750.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_38_750.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_38_750.jpg,0,0,0,25.25904
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_38_839.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_38_839.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_38_839.jpg,0,0.131067,0,25.0547
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_38_926.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_38_926.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_38_926.jpg,0,0.3897809,0,25.13502
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_39_014.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_39_014.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_39_014.jpg,0,0.1247159,0,25.13339
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_39_093.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_39_093.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_39_093.jpg,0,0,0,24.94881
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_39_174.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_39_174.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_39_174.jpg,-0.1,0,0,24.74601
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_39_259.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_39_259.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_39_259.jpg,-0.3,0,0,24.50085
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_39_346.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_39_346.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_39_346.jpg,-0.5000001,0,0,24.18409
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_39_427.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_39_427.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_39_427.jpg,-0.360069,0,0,23.9342
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_39_512.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_39_512.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_39_512.jpg,-0.103416,0,0,23.7012
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_39_615.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_39_615.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_39_615.jpg,-0.15,0,0,23.45553
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_39_698.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_39_698.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_39_698.jpg,-0.35,0,0,23.23203
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_39_805.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_39_805.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_39_805.jpg,-0.091851,0,0,22.98987
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_39_893.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_39_893.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_39_893.jpg,0,0,0,22.75199
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_39_995.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_39_995.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_39_995.jpg,0,0.3078631,0,22.73128
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_40_080.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_40_080.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_40_080.jpg,0,0.5624971,0,23.01774
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_40_181.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_40_181.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_40_181.jpg,0,0.8633911,0,23.6677
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_40_251.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_40_251.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_40_251.jpg,0,1,0,24.2472
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_40_337.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_40_337.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_40_337.jpg,0,1,0,25.20237
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_40_421.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_40_421.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_40_421.jpg,0,1,0,25.96812
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_40_508.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_40_508.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_40_508.jpg,0,0.7410819,0,26.57237
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_40_594.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_40_594.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_40_594.jpg,0,0.4845551,0,27.00905
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_40_687.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_40_687.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_40_687.jpg,0,0.2035479,0,27.10785
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_40_776.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_40_776.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_40_776.jpg,0,0,0,26.91181
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_40_856.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_40_856.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_40_856.jpg,0,0,0,26.69323
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_40_938.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_40_938.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_40_938.jpg,0,0,0,26.47836
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_41_024.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_41_024.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_41_024.jpg,0,0.255099,0,26.42226
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_41_119.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_41_119.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_41_119.jpg,0,0.5432371,0,26.67582
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_41_191.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_41_191.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_41_191.jpg,0,0.76188,0,26.98353
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_41_276.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_41_276.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_41_276.jpg,0,1,0,27.81481
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_41_347.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_41_347.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_41_347.jpg,0,1,0,28.3695
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_41_427.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_41_427.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_41_427.jpg,0,1,0,29.10907
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_41_510.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_41_510.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_41_510.jpg,0,1,0,29.84221
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_41_604.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_41_604.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_41_604.jpg,0,1,0,30.19053
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_41_680.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_41_680.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_41_680.jpg,0,0.7708149,0,30.12095
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_41_766.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_41_766.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_41_766.jpg,0,0.512314,0,30.05278
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_41_845.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_41_845.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_41_845.jpg,0,0.2744591,0,29.9929
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_41_937.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_41_937.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_41_937.jpg,0,0.001185954,0,29.81682
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_42_010.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_42_010.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_42_010.jpg,0,0,0,29.63515
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_42_105.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_42_105.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_42_105.jpg,0,0,0,29.33772
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_42_176.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_42_176.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_42_176.jpg,0,0,0,29.10181
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_42_292.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_42_292.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_42_292.jpg,0,0,0,28.80959
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_42_408.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_42_408.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_42_408.jpg,0,0,0,28.4628
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_42_489.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_42_489.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_42_489.jpg,0,0,0,28.23392
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_42_565.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_42_565.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_42_565.jpg,0,0,0,28.00689
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_42_638.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_42_638.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_42_638.jpg,-0.1,0,0,27.77858
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_42_715.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_42_715.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_42_715.jpg,-0.3,0,0,27.50587
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_42_795.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_42_795.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_42_795.jpg,-0.3483299,0,0,27.1983
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_42_870.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_42_870.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_42_870.jpg,-0.122016,0,0,27.03139
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_42_962.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_42_962.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_42_962.jpg,0,0,0,26.74749
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_43_057.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_43_057.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_43_057.jpg,0,0,0,26.47663
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_43_133.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_43_133.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_43_133.jpg,0,0,0,26.26346
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_43_243.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_43_243.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_43_243.jpg,0,0,0,25.99971
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_43_327.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_43_327.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_43_327.jpg,-0.2,0,0,25.77371
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_43_399.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_43_399.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_43_399.jpg,-0.03558612,0,0,25.561
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_43_479.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_43_479.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_43_479.jpg,0,0,0,25.35411
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_43_552.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_43_552.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_43_552.jpg,0,0,0,25.14995
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_43_629.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_43_629.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_43_629.jpg,0,0,0,24.99809
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_43_705.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_43_705.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_43_705.jpg,0,0.100446,0,24.83592
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_43_814.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_43_814.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_43_814.jpg,0,0.4253281,0,25.01532
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_43_898.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_43_898.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_43_898.jpg,0,0.679665,0,25.36592
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_43_966.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_43_966.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_43_966.jpg,0,0.885168,0,25.76081
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_44_038.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_44_038.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_44_038.jpg,0,0.6704999,0,26.29075
/Users/xiashang/Desktop/IMG/center_2017_12_27_16_01_44_116.jpg,/Users/xiashang/Desktop/IMG/left_2017_12_27_16_01_44_116.jpg,/Users/xiashang/Desktop/IMG/right_2017_12_27_16_01_44_116.jpg,0,0.4386418,0,26.59863
